23.40312	0.00682	0.00701
23.41069	0.00697	0.00702
23.41826	0.00712	0.00703
23.42584	0.00726	0.00703
23.43341	0.00741	0.00702
23.44098	0.00756	0.00702
23.44856	0.0077	0.00701
23.45613	0.00785	0.00704
23.4637	0.008	0.00706
23.47128	0.00814	0.00709
23.47885	0.00829	0.00712
23.48642	0.00844	0.00714
23.494	0.00858	0.00717
23.50157	0.00873	0.00719
23.50915	0.00887	0.00725
23.51672	0.00902	0.00731
23.52429	0.00917	0.00737
23.53187	0.00931	0.00743
23.53944	0.00946	0.00745
23.54701	0.00961	0.00746
23.55459	0.00975	0.00748
23.56216	0.00937	0.0075
23.56973	0.00881	0.00754
23.57731	0.00825	0.00759
23.58488	0.00769	0.00763
23.59245	0.007	0.00762
23.60003	0.00626	0.00761
23.6076	0.00552	0.00759
23.61518	0.00477	0.00758
23.62275	0.00403	0.00757
23.63032	0.00329	0.00756
23.6379	0.00254	0.00755
23.64547	0.0018	0.00755
23.65304	0.00106	0.00755
23.66062	3.15557E-4	0.00755
23.66819	-4.27098E-4	0.00755
23.67576	-0.00117	0.0076
23.68334	-0.00191	0.00765
23.69091	-0.00266	0.00771
23.69849	-0.0034	0.00774
23.70606	-0.00414	0.00773
23.71363	-0.00488	0.00771
23.72121	-0.00563	0.0077
23.72878	-0.00637	0.00767
23.73635	-0.00711	0.00763
23.74393	-0.00785	0.00759
23.7515	-0.0086	0.00754
23.75907	-0.00934	0.00747
23.76665	-0.01008	0.0074
23.77422	-0.01082	0.00733
23.78179	-0.01157	0.00728
23.78937	-0.01199	0.00726
23.79694	-0.01199	0.00725
23.80452	-0.01199	0.00723
23.81209	-0.01199	0.00724
23.81966	-0.01199	0.00727
23.82724	-0.01199	0.00729
23.83481	-0.01199	0.00732
23.84238	-0.01199	0.00738
23.84996	-0.01199	0.00745
23.85753	-0.01199	0.00751
23.8651	-0.01199	0.00754
23.87268	-0.01199	0.00753
23.88025	-0.01199	0.00753
23.88783	-0.01199	0.00752
23.8954	-0.01199	0.00753
23.90297	-0.01199	0.00754
23.91055	-0.01199	0.00756
23.91812	-0.01199	0.00757
23.92569	-0.01199	0.00757
23.93327	-0.01199	0.00757
23.94084	-0.01199	0.00758
23.94841	-0.01199	0.00759
23.95599	-0.01199	0.00761
23.96356	-0.01199	0.00763
23.97113	-0.01199	0.00766
23.97871	-0.01199	0.00767
23.98628	-0.01199	0.00768
23.99386	-0.01199	0.0077
24.00143	-0.01199	0.00771
24.009	-0.01199	0.00772
24.01658	-0.01199	0.00772
24.02415	-0.01199	0.00773
24.03172	-0.01199	0.00773
24.0393	-0.01192	0.00774
24.04687	-0.01142	0.00774
24.05444	-0.01092	0.00775
24.06202	-0.01043	0.00774
24.06959	-0.00993	0.00773
24.07716	-0.00943	0.00772
24.08474	-0.00893	0.00772
24.09231	-0.00844	0.00773
24.09989	-0.00794	0.00775
24.10746	-0.00744	0.00776
24.11503	-0.00694	0.00775
24.12261	-0.00644	0.00773
24.13018	-0.00595	0.00772
24.13775	-0.00545	0.00771
24.14533	-0.00495	0.00771
24.1529	-0.00445	0.00772
24.16047	-0.00396	0.00772
24.16805	-0.00346	0.00774
24.17562	-0.00296	0.00777
24.1832	-0.00246	0.0078
24.19077	-0.00197	0.00782
24.19834	-0.00147	0.00783
24.20592	-9.70488E-4	0.00783
24.21349	-4.72823E-4	0.00783
24.22106	2.48405E-5	0.00784
24.22864	5.22505E-4	0.00791
24.23621	0.00102	0.00797
24.24378	0.00152	0.00803
24.25136	0.00202	0.00806
24.25893	0.00251	0.00806
24.2665	0.00301	0.00806
24.27408	0.00351	0.00806
24.28165	0.00401	0.00804
24.28923	0.00381	0.00802
24.2968	0.00349	0.008
24.30437	0.00316	0.00799
24.31195	0.00284	0.00798
24.31952	0.00252	0.00797
24.32709	0.0022	0.00796
24.33467	0.00188	0.00795
24.34224	0.00156	0.00793
24.34981	0.00124	0.00791
24.35739	9.15564E-4	0.00789
24.36496	5.94263E-4	0.00794
24.37254	2.72962E-4	0.00799
24.38011	-4.83393E-5	0.00804
24.38768	-3.6964E-4	0.00807
24.39526	-6.90942E-4	0.00806
24.40283	-0.00101	0.00805
24.4104	-0.00133	0.00805
24.41798	-0.00165	0.00804
24.42555	-0.00198	0.00804
24.43312	-0.0023	0.00804
24.4407	-0.00262	0.00803
24.44827	-0.00294	0.00801
24.45584	-0.00326	0.00799
24.46342	-0.00358	0.00797
24.47099	-0.00389	0.00794
24.47857	-0.00419	0.0079
24.48614	-0.00449	0.00786
24.49371	-0.00478	0.00783
24.50129	-0.00508	0.00783
24.50886	-0.00538	0.00784
24.51643	-0.0057	0.00785
24.52401	-0.00611	0.00786
24.53158	-0.00652	0.00788
24.53915	-0.00693	0.00791
24.54673	-0.00734	0.00793
24.5543	-0.00775	0.00791
24.56187	-0.00816	0.00787
24.56945	-0.00856	0.00782
24.57702	-0.00897	0.00778
24.5846	-0.00938	0.00776
24.59217	-0.00979	0.00775
24.59974	-0.0102	0.00773
24.60732	-0.01061	0.00772
24.61489	-0.01101	0.0077
24.62246	-0.01142	0.00768
24.63004	-0.01183	0.00767
24.63761	-0.01224	0.00766
24.64518	-0.01265	0.00766
24.65276	-0.01306	0.00765
24.66033	-0.01346	0.00765
24.66791	-0.01387	0.00762
24.67548	-0.01428	0.00759
24.68305	-0.01469	0.00757
24.69063	-0.01426	0.00752
24.6982	-0.01343	0.00746
24.70577	-0.0126	0.00739
24.71335	-0.01176	0.00733
24.72092	-0.01093	0.00732
24.72849	-0.0101	0.00733
24.73607	-0.00927	0.00734
24.74364	-0.00843	0.00734
24.75121	-0.0076	0.00734
24.75879	-0.00677	0.00734
24.76636	-0.00594	0.00734
24.77394	-0.00511	0.00733
24.78151	-0.00427	0.0073
24.78908	-0.00344	0.00728
24.79666	-0.00261	0.00726
24.80423	-0.00178	0.00727
24.8118	-9.43993E-4	0.00728
24.81938	-1.11771E-4	0.00729
24.82695	7.20451E-4	0.0073
24.83452	0.00155	0.0073
24.8421	0.00238	0.0073
24.84967	0.00322	0.0073
24.85724	0.00405	0.00729
24.86482	0.00488	0.00728
24.87239	0.00571	0.00727
24.87997	0.00655	0.00725
24.88754	0.00738	0.0072
24.89511	0.00827	0.00714
24.90269	0.01002	0.00708
24.91026	0.01172	0.00705
24.91783	0.01339	0.00707
24.92541	0.01506	0.00708
24.93298	0.01673	0.0071
24.94055	0.0184	0.00711
24.94813	0.02007	0.00713
24.9557	0.02174	0.00714
24.96328	0.02341	0.00715
24.97085	0.0239	0.00718
24.97842	0.02218	0.00721
24.986	0.0203	0.00724
24.99357	0.01838	0.00726
25.00114	0.01647	0.00726
25.00872	0.01455	0.00726
25.01629	0.01263	0.00726
25.02386	0.01071	0.00725
25.03144	0.00879	0.00724
25.03901	0.00687	0.00723
25.04658	0.00495	0.00721
25.05416	0.00303	0.00719
25.06173	0.00111	0.00717
25.06931	-9.72694E-4	0.00714
25.07688	-0.0031	0.00712
25.08445	-0.00522	0.00708
25.09203	-0.00734	0.00705
25.0996	-0.00947	0.00702
25.10717	-0.01159	0.00699
25.11475	-0.01371	0.00695
25.12232	-0.01584	0.00691
25.12989	-0.01796	0.00688
25.13747	-0.02008	0.00688
25.14504	-0.02221	0.00688
25.15262	-0.02433	0.00687
25.16019	-0.02618	0.00686
25.16776	-0.02711	0.00683
25.17534	-0.02804	0.00681
25.18291	-0.02897	0.00678
25.19048	-0.0299	0.00679
25.19806	-0.03083	0.00679
25.20563	-0.03176	0.00679
25.2132	-0.03269	0.00678
25.22078	-0.03362	0.00674
25.22835	-0.03455	0.0067
25.23592	-0.03548	0.00666
25.2435	-0.03641	0.00667
25.25107	-0.03734	0.0067
25.25865	-0.03827	0.00673
25.26622	-0.0392	0.00676
25.27379	-0.04013	0.00676
25.28137	-0.04106	0.00677
25.28894	-0.04199	0.00678
25.29651	-0.04292	0.00678
25.30409	-0.04384	0.00678
25.31166	-0.04477	0.00678
25.31923	-0.0457	0.00678
25.32681	-0.04663	0.00682
25.33438	-0.04756	0.00687
25.34195	-0.04849	0.00692
25.34953	-0.04942	0.00696
25.3571	-0.05035	0.00697
25.36468	-0.05128	0.00698
25.37225	-0.05165	0.00699
25.37982	-0.05107	0.00699
25.3874	-0.0505	0.00698
25.39497	-0.04992	0.00698
25.40254	-0.04934	0.00697
25.41012	-0.04876	0.00698
25.41769	-0.04818	0.00699
25.42526	-0.0476	0.007
25.43284	-0.04702	0.00701
25.44041	-0.04644	0.00701
25.44799	-0.04586	0.007
25.45556	-0.04528	0.007
25.46313	-0.0447	0.00704
25.47071	-0.04412	0.00709
25.47828	-0.04354	0.00715
25.48585	-0.04296	0.0072
25.49343	-0.04238	0.00722
25.501	-0.0418	0.00724
25.50857	-0.04122	0.00726
25.51615	-0.03915	0.00732
25.52372	-0.03634	0.00741
25.53129	-0.03353	0.00751
25.53887	-0.03072	0.00761
25.54644	-0.02791	0.00765
25.55402	-0.0251	0.00767
25.56159	-0.02229	0.0077
25.56916	-0.01948	0.00772
25.57674	-0.01667	0.00777
25.58431	-0.01386	0.00781
25.59188	-0.01171	0.00785
25.59946	-0.01045	0.00788
25.60703	-0.0092	0.00789
25.6146	-0.00795	0.00789
25.62218	-0.0067	0.0079
25.62975	-0.00545	0.00792
25.63732	-0.0042	0.00794
25.6449	-0.00294	0.00796
25.65247	-0.00169	0.00798
25.66005	-4.40711E-4	0.00797
25.66762	8.1105E-4	0.00796
25.67519	0.00164	0.00795
25.68277	0.00145	0.00795
25.69034	0.00126	0.00795
25.69791	0.00106	0.00795
25.70549	8.68734E-4	0.00795
25.71306	6.75096E-4	0.00797
25.72063	4.81458E-4	0.00799
25.72821	2.87821E-4	0.00801
25.73578	9.41828E-5	0.00805
25.74336	-9.94549E-5	0.00811
25.75093	-2.93093E-4	0.00817
25.7585	-4.8673E-4	0.00823
25.76608	-6.80368E-4	0.00825
25.77365	-8.74006E-4	0.00825
25.78122	-0.00107	0.00825
25.7888	-0.00126	0.00826
25.79637	-0.00145	0.00828
25.80394	-0.00165	0.00831
25.81152	-0.00184	0.00834
25.81909	-0.00204	0.00835
25.82666	-0.00223	0.00833
25.83424	-0.00242	0.00831
25.84181	-0.00262	0.00828
25.84939	-0.00281	0.00835
25.85696	-0.003	0.00844
25.86453	-0.0032	0.00852
25.87211	-0.00337	0.0086
25.87968	-0.00351	0.00862
25.88725	-0.00365	0.00864
25.89483	-0.0038	0.00866
25.9024	-0.00394	0.00867
25.90997	-0.00408	0.00868
25.91755	-0.00423	0.00869
25.92512	-0.00437	0.0087
25.9327	-0.00451	0.00874
25.94027	-0.00465	0.00879
25.94784	-0.0048	0.00883
25.95542	-0.00494	0.00888
25.96299	-0.00508	0.00895
25.97056	-0.00523	0.00901
25.97814	-0.00537	0.00908
25.98571	-0.00551	0.0091
25.99328	-0.00565	0.00909
26.00086	-0.0058	0.00909
26.00843	-0.00594	0.00908
26.016	-0.00608	0.00911
26.02358	-0.00623	0.00914
26.03115	-0.00637	0.00917
26.03873	-0.00651	0.0092
26.0463	-0.00666	0.00924
26.05387	-0.0068	0.00927
26.06145	-0.00694	0.00931
26.06902	-0.00708	0.00934
26.07659	-0.00723	0.00937
26.08417	-0.00737	0.0094
26.09174	-0.00751	0.00943
26.09931	-0.00766	0.00944
26.10689	-0.0078	0.00945
26.11446	-0.00794	0.00946
26.12203	-0.00808	0.00948
26.12961	-0.00788	0.00952
26.13718	-0.00742	0.00957
26.14476	-0.00696	0.00961
26.15233	-0.0065	0.0097
26.1599	-0.00605	0.00981
26.16748	-0.00559	0.00991
26.17505	-0.00513	0.01001
26.18262	-0.00467	0.01009
26.1902	-0.00421	0.01016
26.19777	-0.00376	0.01024
26.20534	-0.0033	0.0103
26.21292	-0.00284	0.01036
26.22049	-0.00238	0.01042
26.22807	-0.00193	0.01048
26.23564	-0.00147	0.01052
26.24321	-0.00101	0.01056
26.25079	-5.51939E-4	0.0106
26.25836	-9.40951E-5	0.01065
26.26593	-4.69155E-5	0.01072
26.27351	-0.00162	0.0108
26.28108	-0.0032	0.01088
26.28865	-0.00478	0.01093
26.29623	-0.00635	0.01096
26.3038	-0.00793	0.011
26.31137	-0.0095	0.01103
26.31895	-0.01108	0.01106
26.32652	-0.01266	0.01109
26.3341	-0.01422	0.01112
26.34167	-0.01578	0.01116
26.34924	-0.01733	0.01123
26.35682	-0.01889	0.01129
26.36439	-0.0204	0.01135
26.37196	-0.01917	0.01145
26.37954	-0.01793	0.01156
26.38711	-0.01669	0.01167
26.39468	-0.01546	0.01179
26.40226	-0.01422	0.01197
26.40983	-0.01298	0.01215
26.4174	-0.01175	0.01233
26.42498	-0.01051	0.01248
26.43255	-0.00927	0.01259
26.44013	-0.00804	0.0127
26.4477	-0.0068	0.0128
26.45527	-0.00556	0.01289
26.46285	-0.00433	0.01297
26.47042	-0.00309	0.01305
26.47799	-0.00185	0.01313
26.48557	-6.17891E-4	0.01324
26.49314	6.18635E-4	0.01335
26.50071	0.00186	0.01347
26.50829	0.00309	0.01355
26.51586	0.00433	0.01362
26.52344	0.00556	0.01369
26.53101	0.0068	0.01376
26.53858	0.00804	0.01387
26.54616	0.00927	0.01399
26.55373	0.01051	0.01411
26.5613	0.01175	0.01422
26.56888	0.01164	0.01429
26.57645	0.0101	0.01436
26.58402	0.00856	0.01442
26.5916	0.00702	0.01459
26.59917	0.00549	0.01481
26.60674	0.00395	0.01503
26.61432	0.00241	0.01524
26.62189	8.75105E-4	0.01537
26.62947	-6.62257E-4	0.0155
26.63704	-0.0022	0.01564
26.64461	-0.00374	0.01669
26.65219	-0.00527	0.01915
26.65976	-0.00681	0.02162
26.66733	-0.00835	0.02408
26.67491	-0.00989	0.02455
26.68248	-0.01142	0.02438
26.69005	-0.01296	0.02422
26.69763	-0.0145	0.02406
26.7052	-0.01604	0.02396
26.71278	-0.01757	0.02387
26.72035	-0.01911	0.02378
26.72792	-0.02065	0.02363
26.7355	-0.02172	0.02342
26.74307	-0.02119	0.02322
26.75064	-0.02067	0.02301
26.75822	-0.02014	0.023
26.76579	-0.01961	0.02301
26.77336	-0.01909	0.02303
26.78094	-0.01856	0.02303
26.78851	-0.01803	0.02298
26.79608	-0.0175	0.02294
26.80366	-0.01699	0.02289
26.81123	-0.0165	0.02279
26.81881	-0.01602	0.02266
26.82638	-0.01553	0.02252
26.83395	-0.01505	0.02239
26.84153	-0.01456	0.02231
26.8491	-0.01407	0.02223
26.85667	-0.01359	0.02215
26.86425	-0.0131	0.02206
26.87182	-0.01262	0.02195
26.87939	-0.01213	0.02184
26.88697	-0.01164	0.02174
26.89454	-0.01116	0.02165
26.90211	-0.01067	0.02158
26.90969	-0.01019	0.02151
26.91726	-0.0097	0.02143
26.92484	-0.00921	0.02122
26.93241	-0.00873	0.021
26.93998	-0.00824	0.02078
26.94756	-0.00776	0.02062
26.95513	-0.00727	0.02053
26.9627	-0.00628	0.02044
26.97028	-0.00498	0.02036
26.97785	-0.00368	0.02027
26.98542	-0.00237	0.02019
26.993	-0.00107	0.0201
27.00057	2.26461E-4	0.02001
27.00815	0.00153	0.01985
27.01572	0.00283	0.01969
27.02329	0.00413	0.01953
27.03087	0.00543	0.01941
27.03844	0.00673	0.01932
27.04601	0.00803	0.01924
27.05359	0.00933	0.01915
27.06116	0.01063	0.02396
27.06873	0.01193	0.02947
27.07631	0.01323	0.03499
27.08388	0.01453	0.03917
27.09145	0.01583	0.03908
27.09903	0.01714	0.03899
27.1066	0.01844	0.0389
27.11418	0.01974	0.0389
27.12175	0.02104	0.03895
27.12932	0.02234	0.03901
27.1369	0.02458	0.03906
27.14447	0.02716	0.03907
27.15204	0.02974	0.03908
27.15962	0.03232	0.03908
27.16719	0.0349	0.03908
27.17476	0.03748	0.03906
27.18234	0.04006	0.03904
27.18991	0.04117	0.03902
27.19748	0.03511	0.03908
27.20506	0.02904	0.03917
27.21263	0.02297	0.03927
27.22021	0.01691	0.03937
27.22778	0.01084	0.03959
27.23535	0.00478	0.03981
27.24293	-0.00129	0.04003
27.2505	-0.0038	0.04021
27.25807	-0.00385	0.04035
27.26565	-0.0039	0.04049
27.27322	-0.00395	0.04063
27.28079	-0.004	0.04045
27.28837	-0.00401	0.0402
27.29594	-0.00402	0.03994
27.30352	-0.00403	0.0397
27.31109	-0.00404	0.03954
27.31866	-0.00405	0.03938
27.32624	-0.00406	0.03922
27.33381	-0.00407	0.039
27.34138	-0.00408	0.03872
27.34896	-0.00409	0.03845
27.35653	-0.0041	0.03818
27.3641	-0.00411	0.03787
27.37168	-0.00412	0.03756
27.37925	-0.00413	0.03725
27.38682	-0.00458	0.03698
27.3944	-0.00589	0.03685
27.40197	-0.0072	0.03672
27.40955	-0.00851	0.03659
27.41712	-0.00983	0.03659
27.42469	-0.01114	0.03666
27.43227	-0.01245	0.03673
27.43984	-0.01376	0.0368
27.44741	-0.01508	0.03678
27.45499	-0.01639	0.03676
27.46256	-0.0177	0.03673
27.47013	-0.01901	0.03677
27.47771	-0.02033	0.0369
27.48528	-0.02164	0.03703
27.49286	-0.02182	0.03717
27.50043	-0.0212	0.0372
27.508	-0.02058	0.03718
27.51558	-0.01996	0.03717
27.52315	-0.01934	0.03715
27.53072	-0.01872	0.03703
27.5383	-0.0181	0.03692
27.54587	-0.01748	0.0368
27.55344	-0.01686	0.03664
27.56102	-0.01624	0.03642
27.56859	-0.01562	0.0362
27.57616	-0.015	0.03598
27.58374	-0.01438	0.03581
27.59131	-0.01376	0.03565
27.59889	-0.01314	0.0355
27.60646	-0.01252	0.03537
27.61403	-0.01191	0.0354
27.62161	-0.01129	0.03543
27.62918	-0.01067	0.03547
27.63675	-0.01005	0.03552
27.64433	-0.00943	0.0356
27.6519	-0.00881	0.03568
27.65947	-0.00819	0.03575
27.66705	-0.00757	0.03594
27.67462	-0.00695	0.03615
27.68219	-0.00633	0.03635
27.68977	-0.00571	0.0364
27.69734	-0.00509	0.03604
27.70492	-0.00447	0.03568
27.71249	-0.00385	0.03532
27.72006	-0.00323	0.03502
27.72764	-0.00261	0.03475
27.73521	-0.00199	0.03448
27.74278	-0.00137	0.03421
27.75036	-7.53625E-4	0.0342
27.75793	-1.3408E-4	0.03418
27.7655	4.85465E-4	0.03417
27.77308	0.00104	0.03418
27.78065	0.00156	0.03425
27.78823	0.00208	0.03432
27.7958	0.0026	0.03439
27.80337	0.00311	0.03445
27.81095	0.00363	0.03451
27.81852	0.00415	0.03457
27.82609	0.00466	0.03463
27.83367	0.00514	0.03479
27.84124	0.00563	0.03496
27.84881	0.00612	0.03512
27.85639	0.00661	0.03517
27.86396	0.00709	0.03511
27.87153	0.00758	0.03504
27.87911	0.00807	0.03498
27.88668	0.00856	0.03502
27.89426	0.00904	0.03507
27.90183	0.00953	0.03513
27.9094	0.01002	0.03516
27.91698	0.0105	0.0351
27.92455	0.0102	0.03504
27.93212	0.00912	0.03497
27.9397	0.00804	0.03494
27.94727	0.00696	0.03494
27.95484	0.00588	0.03493
27.96242	0.0048	0.03493
27.96999	0.00372	0.03495
27.97757	0.00264	0.03498
27.98514	0.00156	0.035
27.99271	4.80064E-4	0.03501
28.00029	-6.00072E-4	0.03495
28.00786	-0.00168	0.0349
28.01543	-0.00276	0.03485
28.02301	-0.00384	0.03493
28.03058	-0.00492	0.03509
28.03815	-0.006	0.03525
28.04573	-0.00708	0.0354
28.0533	-0.00816	0.03533
28.06087	-0.00924	0.03527
28.06845	-0.01095	0.0352
28.07602	-0.01281	0.03522
28.0836	-0.01467	0.03536
28.09117	-0.01653	0.0355
28.09874	-0.0184	0.03564
28.10632	-0.02026	0.03571
28.11389	-0.02212	0.03575
28.12146	-0.02398	0.03579
28.12904	-0.02585	0.03585
28.13661	-0.02771	0.03606
28.14418	-0.02957	0.03627
28.15176	-0.03143	0.03648
28.15933	-0.0333	0.03662
28.1669	-0.03516	0.03667
28.17448	-0.03702	0.03673
28.18205	-0.03888	0.03679
28.18963	-0.04075	0.03667
28.1972	-0.04093	0.03652
28.20477	-0.03983	0.03637
28.21235	-0.03873	0.03624
28.21992	-0.03764	0.03618
28.22749	-0.03654	0.03613
28.23507	-0.03545	0.03607
28.24264	-0.03435	0.03591
28.25021	-0.03325	0.03569
28.25779	-0.03216	0.03547
28.26536	-0.03106	0.03525
28.27294	-0.02997	0.03512
28.28051	-0.02887	0.03499
28.28808	-0.02777	0.03486
28.29566	-0.02668	0.03473
28.30323	-0.02558	0.03462
28.3108	-0.02449	0.03451
28.31838	-0.02339	0.0344
28.32595	-0.02229	0.03435
28.33352	-0.0212	0.03433
28.3411	-0.0201	0.0343
28.34867	-0.019	0.03428
28.35624	-0.01791	0.03434
28.36382	-0.01681	0.03439
28.37139	-0.01572	0.03445
28.37897	-0.01462	0.03449
28.38654	-0.01352	0.0345
28.39411	-0.01243	0.03451
28.40169	-0.01133	0.03452
28.40926	-0.01024	0.03445
28.41683	-0.00914	0.03436
28.42441	-0.00804	0.03427
28.43198	-0.00695	0.03417
28.43955	-0.00585	0.03403
28.44713	-0.00476	0.03388
28.4547	-0.00366	0.03374
28.46227	-0.00256	0.03373
28.46985	-0.00375	0.03386
28.47742	-0.01072	0.03399
28.485	-0.01768	0.03412
28.49257	-0.02376	0.03416
28.50014	-0.02272	0.03419
28.50772	-0.02167	0.03422
28.51529	-0.02063	0.0342
28.52286	-0.01995	0.03404
28.53044	-0.01929	0.03388
28.53801	-0.01863	0.03371
28.54558	-0.01797	0.03348
28.55316	-0.01731	0.03321
28.56073	-0.01665	0.03293
28.56831	-0.01599	0.03266
28.57588	-0.01533	0.03242
28.58345	-0.01467	0.03217
28.59103	-0.01401	0.03193
28.5986	-0.01336	0.03173
28.60617	-0.0127	0.03163
28.61375	-0.01204	0.03154
28.62132	-0.01138	0.03144
28.62889	-0.01072	0.03139
28.63647	-0.01006	0.03136
28.64404	-0.0094	0.03133
28.65161	-0.00874	0.0313
28.65919	-0.00808	0.03128
28.66676	-0.00742	0.03126
28.67434	-0.00676	0.03125
28.68191	-0.0061	0.03125
28.68948	-0.00545	0.03128
28.69706	-0.00479	0.0313
28.70463	-0.00413	0.03133
28.7122	-0.00347	0.03138
28.71978	-0.00281	0.03143
28.72735	-0.00215	0.03148
28.73492	-0.00149	0.03152
28.7425	-8.32063E-4	0.03149
28.75007	-1.72955E-4	0.03145
28.75765	5.49591E-4	0.03142
28.76522	0.00271	0.03137
28.77279	0.00486	0.03132
28.78037	0.00702	0.03127
28.78794	0.00917	0.03122
28.79551	0.01133	0.0314
28.80309	0.01349	0.03161
28.81066	0.01564	0.03182
28.81823	0.0178	0.032
28.82581	0.01996	0.0321
28.83338	0.02046	0.03219
28.84095	0.01869	0.03229
28.84853	0.01693	0.0323
28.8561	0.01516	0.03225
28.86368	0.01339	0.03221
28.87125	0.01163	0.03216
28.87882	0.00986	0.03198
28.8864	0.00809	0.0318
28.89397	0.00633	0.03161
28.90154	0.00456	0.03145
28.90912	0.00279	0.03134
28.91669	0.00103	0.03122
28.92426	-7.39378E-4	0.0311
28.93184	-0.00251	0.03104
28.93941	-0.00427	0.03099
28.94698	-0.00604	0.03095
28.95456	-0.00781	0.03091
28.96213	-0.00957	0.03089
28.96971	-0.01134	0.03087
28.97728	-0.01311	0.03086
28.98485	-0.01487	0.03096
28.99243	-0.02101	0.03122
29	-0.03166	0.03149
