24.0393	56.66219	0.00774
24.04687	56.65946	0.00774
24.05444	56.65673	0.00775
24.06202	56.654	0.00774
24.06959	56.65126	0.00773
24.07716	56.64851	0.00772
24.08474	56.64576	0.00772
24.09231	56.643	0.00773
24.09989	56.64024	0.00775
24.10746	56.63747	0.00776
24.11503	56.63469	0.00775
24.12261	56.63191	0.00773
24.13018	56.62913	0.00772
24.13775	56.62634	0.00771
24.14533	56.62354	0.00771
24.1529	56.62074	0.00772
24.16047	56.61794	0.00772
24.16805	56.61512	0.00774
24.17562	56.61231	0.00777
24.1832	56.60948	0.0078
24.19077	56.60666	0.00782
24.19834	56.60382	0.00783
24.20592	56.60098	0.00783
24.21349	56.59814	0.00783
24.22106	56.59529	0.00784
24.22864	56.59243	0.00791
24.23621	56.58957	0.00797
24.24378	56.58671	0.00803
24.25136	56.58384	0.00806
24.25893	56.58096	0.00806
24.2665	56.57808	0.00806
24.27408	56.57519	0.00806
24.28165	56.5723	0.00804
24.28923	56.60882	0.00802
24.2968	56.65229	0.008
24.30437	56.69579	0.00799
24.31195	56.73931	0.00798
24.31952	56.78287	0.00797
24.32709	56.82645	0.00796
24.33467	56.87006	0.00795
24.34224	56.9137	0.00793
24.34981	56.95737	0.00791
24.35739	57.00107	0.00789
24.36496	57.04479	0.00794
24.37254	57.08854	0.00799
24.38011	57.13232	0.00804
24.38768	57.17613	0.00807
24.39526	57.21996	0.00806
24.40283	57.26382	0.00805
24.4104	57.30772	0.00805
24.41798	57.35164	0.00804
24.42555	57.39558	0.00804
24.43312	57.43956	0.00804
24.4407	57.48356	0.00803
24.44827	57.5276	0.00801
24.45584	57.57166	0.00799
24.46342	57.61575	0.00797
24.47099	57.65986	0.00794
24.47857	57.70401	0.0079
24.48614	57.74818	0.00786
24.49371	57.79238	0.00783
24.50129	57.83661	0.00783
24.50886	57.88087	0.00784
24.51643	57.92697	0.00785
24.52401	57.97777	0.00786
24.53158	58.0286	0.00788
24.53915	58.07947	0.00791
24.54673	58.13038	0.00793
24.5543	58.18134	0.00791
24.56187	58.23233	0.00787
24.56945	58.28336	0.00782
24.57702	58.33442	0.00778
24.5846	58.38553	0.00776
24.59217	58.43668	0.00775
24.59974	58.48787	0.00773
24.60732	58.53909	0.00772
24.61489	58.59036	0.0077
24.62246	58.64166	0.00768
24.63004	58.69301	0.00767
24.63761	58.74439	0.00766
24.64518	58.79581	0.00766
24.65276	58.84727	0.00765
24.66033	58.89877	0.00765
24.66791	58.95032	0.00762
24.67548	59.0019	0.00759
24.68305	59.05352	0.00757
24.69063	59.0556	0.00752
24.6982	59.03397	0.00746
24.70577	59.01235	0.00739
24.71335	58.99072	0.00733
24.72092	58.9691	0.00732
24.72849	58.94748	0.00733
24.73607	58.92586	0.00734
24.74364	58.90425	0.00734
24.75121	58.88263	0.00734
24.75879	58.86102	0.00734
24.76636	58.83942	0.00734
24.77394	58.81781	0.00733
24.78151	58.79621	0.0073
24.78908	58.77461	0.00728
24.79666	58.75301	0.00726
24.80423	58.73141	0.00727
24.8118	58.70982	0.00728
24.81938	58.68823	0.00729
24.82695	58.66664	0.0073
24.83452	58.64506	0.0073
24.8421	58.62347	0.0073
24.84967	58.60189	0.0073
24.85724	58.58031	0.00729
24.86482	58.55874	0.00728
24.87239	58.53717	0.00727
24.87997	58.51559	0.00725
24.88754	58.49403	0.0072
24.89511	58.46889	0.00714
24.90269	58.39356	0.00708
24.91026	58.31833	0.00705
24.91783	58.24319	0.00707
24.92541	58.16813	0.00708
24.93298	58.09317	0.0071
24.94055	58.0183	0.00711
24.94813	57.94353	0.00713
24.9557	57.86884	0.00714
24.96328	57.79424	0.00715
24.97085	57.78787	0.00718
24.97842	57.90952	0.00721
24.986	58.03143	0.00724
24.99357	58.15358	0.00726
25.00114	58.27599	0.00726
25.00872	58.39864	0.00726
25.01629	58.52156	0.00726
25.02386	58.64472	0.00725
25.03144	58.76814	0.00724
25.03901	58.89181	0.00723
25.04658	59.01574	0.00721
25.05416	59.13992	0.00719
25.06173	59.26436	0.00717
25.06931	59.39887	0.00714
25.07688	59.536	0.00712
25.08445	59.67343	0.00708
25.09203	59.81118	0.00705
25.0996	59.94923	0.00702
25.10717	60.08761	0.00699
25.11475	60.22629	0.00695
25.12232	60.36529	0.00691
25.12989	60.50461	0.00688
25.13747	60.64424	0.00688
25.14504	60.78419	0.00688
25.15262	60.92445	0.00687
25.16019	61.04865	0.00686
25.16776	61.11651	0.00683
25.17534	61.18445	0.00681
25.18291	61.25245	0.00678
25.19048	61.32052	0.00679
25.19806	61.38866	0.00679
25.20563	61.45687	0.00679
25.2132	61.52515	0.00678
25.22078	61.5935	0.00674
25.22835	61.66192	0.0067
25.23592	61.73042	0.00666
25.2435	61.79898	0.00667
25.25107	61.86761	0.0067
25.25865	61.93632	0.00673
25.26622	62.00509	0.00676
25.27379	62.07394	0.00676
25.28137	62.14286	0.00677
25.28894	62.21184	0.00678
25.29651	62.2809	0.00678
25.30409	62.35003	0.00678
25.31166	62.41923	0.00678
25.31923	62.4885	0.00678
25.32681	62.55785	0.00682
25.33438	62.62726	0.00687
25.34195	62.69675	0.00692
25.34953	62.76631	0.00696
25.3571	62.83593	0.00697
25.36468	62.90564	0.00698
25.37225	62.94346	0.00699
25.37982	62.92651	0.00699
25.3874	62.90955	0.00698
25.39497	62.8926	0.00698
25.40254	62.87565	0.00697
25.41012	62.85869	0.00698
25.41769	62.84173	0.00699
25.42526	62.82478	0.007
25.43284	62.80782	0.00701
25.44041	62.79086	0.00701
25.44799	62.7739	0.007
25.45556	62.75694	0.007
25.46313	62.73997	0.00704
25.47071	62.72301	0.00709
25.47828	62.70605	0.00715
25.48585	62.68908	0.0072
25.49343	62.67212	0.00722
25.501	62.65515	0.00724
25.50857	62.63818	0.00726
25.51615	62.52801	0.00732
25.52372	62.37177	0.00741
25.53129	62.21592	0.00751
25.53887	62.06045	0.00761
25.54644	61.90537	0.00765
25.55402	61.75067	0.00767
25.56159	61.59635	0.0077
25.56916	61.44241	0.00772
25.57674	61.28884	0.00777
25.58431	61.13566	0.00781
25.59188	61.02312	0.00785
25.59946	60.96554	0.00788
25.60703	60.90801	0.00789
25.6146	60.85053	0.00789
25.62218	60.7931	0.0079
25.62975	60.73572	0.00792
25.63732	60.67838	0.00794
25.6449	60.6211	0.00796
25.65247	60.56387	0.00798
25.66005	60.50668	0.00797
25.66762	60.44954	0.00796
25.67519	60.41779	0.00795
25.68277	60.44804	0.00795
25.69034	60.47829	0.00795
25.69791	60.50856	0.00795
25.70549	60.53883	0.00795
25.71306	60.56911	0.00797
25.72063	60.59941	0.00799
25.72821	60.62971	0.00801
25.73578	60.66002	0.00805
25.74336	60.69035	0.00811
25.75093	60.72068	0.00817
25.7585	60.75102	0.00823
25.76608	60.78138	0.00825
25.77365	60.81174	0.00825
25.78122	60.84211	0.00825
25.7888	60.87249	0.00826
25.79637	60.90289	0.00828
25.80394	60.93329	0.00831
25.81152	60.9637	0.00834
25.81909	60.99412	0.00835
25.82666	61.02456	0.00833
25.83424	61.055	0.00831
25.84181	61.08545	0.00828
25.84939	61.11591	0.00835
25.85696	61.14638	0.00844
25.86453	61.17687	0.00852
25.87211	61.20467	0.0086
25.87968	61.22931	0.00862
25.88725	61.25394	0.00864
25.89483	61.27859	0.00866
25.9024	61.30323	0.00867
25.90997	61.32789	0.00868
25.91755	61.35254	0.00869
25.92512	61.3772	0.0087
25.9327	61.40187	0.00874
25.94027	61.42654	0.00879
25.94784	61.45122	0.00883
25.95542	61.4759	0.00888
25.96299	61.50058	0.00895
25.97056	61.52527	0.00901
25.97814	61.54996	0.00908
25.98571	61.57466	0.0091
25.99328	61.59937	0.00909
26.00086	61.62407	0.00909
26.00843	61.64879	0.00908
26.016	61.6735	0.00911
26.02358	61.69823	0.00914
26.03115	61.72295	0.00917
26.03873	61.74768	0.0092
26.0463	61.77242	0.00924
26.05387	61.79716	0.00927
26.06145	61.82191	0.00931
26.06902	61.84666	0.00934
26.07659	61.87141	0.00937
26.08417	61.89617	0.0094
26.09174	61.92094	0.00943
26.09931	61.94571	0.00944
26.10689	61.97048	0.00945
26.11446	61.99526	0.00946
26.12203	62.02004	0.00948
26.12961	62.02314	0.00952
26.13718	62.01066	0.00957
26.14476	61.99818	0.00961
26.15233	61.98569	0.0097
26.1599	61.9732	0.00981
26.16748	61.96071	0.00991
26.17505	61.94822	0.01001
26.18262	61.93572	0.01009
26.1902	61.92322	0.01016
26.19777	61.91072	0.01024
26.20534	61.89822	0.0103
26.21292	61.88571	0.01036
26.22049	61.8732	0.01042
26.22807	61.86069	0.01048
26.23564	61.84817	0.01052
26.24321	61.83565	0.01056
26.25079	61.82313	0.0106
26.25836	61.81061	0.01065
26.26593	61.82347	0.01072
26.27351	61.9368	0.0108
26.28108	62.05033	0.01088
26.28865	62.16406	0.01093
26.29623	62.278	0.01096
26.3038	62.39214	0.011
26.31137	62.50649	0.01103
26.31895	62.62104	0.01106
26.32652	62.7358	0.01109
26.3341	62.85076	0.01112
26.34167	62.96592	0.01116
26.34924	63.08129	0.01123
26.35682	63.19687	0.01129
26.36439	63.31029	0.01135
26.37196	63.24953	0.01145
26.37954	63.18881	0.01156
26.38711	63.12815	0.01167
26.39468	63.06754	0.01179
26.40226	63.00699	0.01197
26.40983	62.94649	0.01215
26.4174	62.88604	0.01233
26.42498	62.82564	0.01248
26.43255	62.7653	0.01259
26.44013	62.70501	0.0127
26.4477	62.64477	0.0128
26.45527	62.58459	0.01289
26.46285	62.52446	0.01297
26.47042	62.46438	0.01305
26.47799	62.40435	0.01313
26.48557	62.34438	0.01324
26.49314	62.28446	0.01335
26.50071	62.22459	0.01347
26.50829	62.16477	0.01355
26.51586	62.10501	0.01362
26.52344	62.0453	0.01369
26.53101	61.98564	0.01376
26.53858	61.92603	0.01387
26.54616	61.86647	0.01399
26.55373	61.80697	0.01411
26.5613	61.74752	0.01422
26.56888	61.77129	0.01429
26.57645	61.88328	0.01436
26.58402	61.99547	0.01442
26.5916	62.10786	0.01459
26.59917	62.22045	0.01481
26.60674	62.33324	0.01503
26.61432	62.44623	0.01524
26.62189	62.55941	0.01537
26.62947	62.6728	0.0155
26.63704	62.78639	0.01564
26.64461	62.90018	0.01669
26.65219	63.01417	0.01915
26.65976	63.12836	0.02162
26.66733	63.24275	0.02408
26.67491	63.35734	0.02455
26.68248	63.47214	0.02438
26.69005	63.58714	0.02422
26.69763	63.70234	0.02406
26.7052	63.81775	0.02396
26.71278	63.93336	0.02387
26.72035	64.04918	0.02378
26.72792	64.1652	0.02363
26.7355	64.25158	0.02342
26.74307	64.23521	0.02322
26.75064	64.21883	0.02301
26.75822	64.20246	0.023
26.76579	64.18609	0.02301
26.77336	64.16971	0.02303
26.78094	64.15334	0.02303
26.78851	64.13696	0.02298
26.79608	64.12058	0.02294
26.80366	64.1042	0.02289
26.81123	64.08782	0.02279
26.81881	64.07144	0.02266
26.82638	64.05506	0.02252
26.83395	64.03867	0.02239
26.84153	64.02229	0.02231
26.8491	64.00591	0.02223
26.85667	63.98952	0.02215
26.86425	63.97313	0.02206
26.87182	63.95675	0.02195
26.87939	63.94036	0.02184
26.88697	63.92397	0.02174
26.89454	63.90758	0.02165
26.90211	63.89119	0.02158
26.90969	63.8748	0.02151
26.91726	63.8584	0.02143
26.92484	63.84201	0.02122
26.93241	63.82562	0.021
26.93998	63.80922	0.02078
26.94756	63.79283	0.02062
26.95513	63.77643	0.02053
26.9627	63.72761	0.02044
26.97028	63.65933	0.02036
26.97785	63.59112	0.02027
26.98542	63.52297	0.02019
26.993	63.4549	0.0201
27.00057	63.38689	0.02001
27.00815	63.31895	0.01985
27.01572	63.25108	0.01969
27.02329	63.18327	0.01953
27.03087	63.11553	0.01941
27.03844	63.04786	0.01932
27.04601	62.98026	0.01924
27.05359	62.91273	0.01915
27.06116	62.84526	0.02396
27.06873	62.77786	0.02947
27.07631	62.71053	0.03499
27.08388	62.64327	0.03917
27.09145	62.57607	0.03908
27.09903	62.50894	0.03899
27.1066	62.44188	0.0389
27.11418	62.37488	0.0389
27.12175	62.30795	0.03895
27.12932	62.24109	0.03901
27.1369	62.11606	0.03906
27.14447	61.97004	0.03907
27.15204	61.82435	0.03908
27.15962	61.679	0.03908
27.16719	61.53399	0.03908
27.17476	61.38932	0.03906
27.18234	61.24498	0.03904
27.18991	61.19073	0.03902
27.19748	61.57694	0.03908
27.20506	61.96558	0.03917
27.21263	62.35666	0.03927
27.22021	62.75021	0.03937
27.22778	63.14624	0.03959
27.23535	63.54476	0.03981
27.24293	63.94579	0.04003
27.2505	64.12092	0.04021
27.25807	64.13874	0.04035
27.26565	64.15656	0.04049
27.27322	64.17438	0.04063
27.28079	64.1922	0.04045
27.28837	64.21002	0.0402
27.29594	64.22784	0.03994
27.30352	64.24566	0.0397
27.31109	64.26348	0.03954
27.31866	64.2813	0.03938
27.32624	64.29912	0.03922
27.33381	64.31694	0.039
27.34138	64.33477	0.03872
27.34896	64.35259	0.03845
27.35653	64.37041	0.03818
27.3641	64.38823	0.03787
27.37168	64.40605	0.03756
27.37925	64.42387	0.03725
27.38682	64.47008	0.03698
27.3944	64.57199	0.03685
27.40197	64.67406	0.03672
27.40955	64.77629	0.03659
27.41712	64.87868	0.03659
27.42469	64.98122	0.03666
27.43227	65.08392	0.03673
27.43984	65.18677	0.0368
27.44741	65.28979	0.03678
27.45499	65.39296	0.03676
27.46256	65.49629	0.03673
27.47013	65.59977	0.03677
27.47771	65.70342	0.0369
27.48528	65.80723	0.03703
27.49286	65.83646	0.03717
27.50043	65.81319	0.0372
27.508	65.78992	0.03718
27.51558	65.76665	0.03717
27.52315	65.74338	0.03715
27.53072	65.72012	0.03703
27.5383	65.69686	0.03692
27.54587	65.6736	0.0368
27.55344	65.65035	0.03664
27.56102	65.6271	0.03642
27.56859	65.60385	0.0362
27.57616	65.58061	0.03598
27.58374	65.55737	0.03581
27.59131	65.53413	0.03565
27.59889	65.5109	0.0355
27.60646	65.48767	0.03537
27.61403	65.46444	0.0354
27.62161	65.44122	0.03543
27.62918	65.418	0.03547
27.63675	65.39478	0.03552
27.64433	65.37157	0.0356
27.6519	65.34836	0.03568
27.65947	65.32515	0.03575
27.66705	65.30195	0.03594
27.67462	65.27875	0.03615
27.68219	65.25555	0.03635
27.68977	65.23236	0.0364
27.69734	65.20917	0.03604
27.70492	65.18598	0.03568
27.71249	65.1628	0.03532
27.72006	65.13962	0.03502
27.72764	65.11644	0.03475
27.73521	65.09327	0.03448
27.74278	65.0701	0.03421
27.75036	65.04693	0.0342
27.75793	65.02377	0.03418
27.7655	65.00061	0.03417
27.77308	64.98185	0.03418
27.78065	64.96534	0.03425
27.78823	64.94883	0.03432
27.7958	64.93232	0.03439
27.80337	64.91581	0.03445
27.81095	64.8993	0.03451
27.81852	64.88278	0.03457
27.82609	64.86627	0.03463
27.83367	64.84976	0.03479
27.84124	64.83324	0.03496
27.84881	64.81673	0.03512
27.85639	64.80021	0.03517
27.86396	64.78369	0.03511
27.87153	64.76718	0.03504
27.87911	64.75066	0.03498
27.88668	64.73414	0.03502
27.89426	64.71762	0.03507
27.90183	64.7011	0.03513
27.9094	64.68458	0.03516
27.91698	64.66806	0.0351
27.92455	64.70267	0.03504
27.93212	64.7876	0.03497
27.9397	64.87265	0.03494
27.94727	64.9578	0.03494
27.95484	65.04306	0.03493
27.96242	65.12842	0.03493
27.96999	65.2139	0.03495
27.97757	65.29948	0.03498
27.98514	65.38516	0.035
27.99271	65.47096	0.03501
28.00029	65.55686	0.03495
28.00786	65.64287	0.0349
28.01543	65.72899	0.03485
28.02301	65.81522	0.03493
28.03058	65.90156	0.03509
28.03815	65.988	0.03525
28.04573	66.07455	0.0354
28.0533	66.16121	0.03533
28.06087	66.24798	0.03527
28.06845	66.37633	0.0352
28.07602	66.5154	0.03522
28.0836	66.65475	0.03536
28.09117	66.79439	0.0355
28.09874	66.93431	0.03564
28.10632	67.07453	0.03571
28.11389	67.21503	0.03575
28.12146	67.35582	0.03579
28.12904	67.49691	0.03585
28.13661	67.63828	0.03606
28.14418	67.77994	0.03627
28.15176	67.9219	0.03648
28.15933	68.06415	0.03662
28.1669	68.20669	0.03667
28.17448	68.34952	0.03673
28.18205	68.49265	0.03679
28.18963	68.63608	0.03667
28.1972	68.68231	0.03652
28.20477	68.6547	0.03637
28.21235	68.6271	0.03624
28.21992	68.5995	0.03618
28.22749	68.57191	0.03613
28.23507	68.54433	0.03607
28.24264	68.51675	0.03591
28.25021	68.48918	0.03569
28.25779	68.46162	0.03547
28.26536	68.43406	0.03525
28.27294	68.40651	0.03512
28.28051	68.37896	0.03499
28.28808	68.35142	0.03486
28.29566	68.32389	0.03473
28.30323	68.29636	0.03462
28.3108	68.26884	0.03451
28.31838	68.24132	0.0344
28.32595	68.21381	0.03435
28.33352	68.18631	0.03433
28.3411	68.15881	0.0343
28.34867	68.13132	0.03428
28.35624	68.10384	0.03434
28.36382	68.07636	0.03439
28.37139	68.04889	0.03445
28.37897	68.02142	0.03449
28.38654	67.99396	0.0345
28.39411	67.96651	0.03451
28.40169	67.93906	0.03452
28.40926	67.91162	0.03445
28.41683	67.88419	0.03436
28.42441	67.85676	0.03427
28.43198	67.82934	0.03417
28.43955	67.80192	0.03403
28.44713	67.77451	0.03388
28.4547	67.74711	0.03374
28.46227	67.71971	0.03373
28.46985	67.84695	0.03386
28.47742	68.36855	0.03399
28.485	68.89415	0.03412
28.49257	69.36208	0.03416
28.50014	69.33764	0.03419
28.50772	69.3132	0.03422
28.51529	69.28877	0.0342
28.52286	69.26434	0.03404
28.53044	69.23992	0.03388
28.53801	69.2155	0.03371
28.54558	69.19108	0.03348
28.55316	69.16666	0.03321
28.56073	69.14225	0.03293
28.56831	69.11785	0.03266
28.57588	69.09345	0.03242
28.58345	69.06905	0.03217
28.59103	69.04465	0.03193
28.5986	69.02026	0.03173
28.60617	68.99588	0.03163
28.61375	68.97149	0.03154
28.62132	68.94711	0.03144
28.62889	68.92274	0.03139
28.63647	68.89836	0.03136
28.64404	68.874	0.03133
28.65161	68.84963	0.0313
28.65919	68.82527	0.03128
28.66676	68.80091	0.03126
28.67434	68.77656	0.03125
28.68191	68.75221	0.03125
28.68948	68.72787	0.03128
28.69706	68.70353	0.0313
28.70463	68.67919	0.03133
28.7122	68.65485	0.03138
28.71978	68.63052	0.03143
28.72735	68.6062	0.03148
28.73492	68.58188	0.03152
28.7425	68.55756	0.03149
28.75007	68.53324	0.03145
28.75765	68.50459	0.03142
28.76522	68.37783	0.03137
28.77279	68.2513	0.03132
28.78037	68.125	0.03127
28.78794	67.99894	0.03122
28.79551	67.8731	0.0314
28.80309	67.74748	0.03161
28.81066	67.6221	0.03182
28.81823	67.49694	0.032
28.82581	67.37201	0.0321
28.83338	67.35862	0.03219
28.84095	67.4982	0.03229
28.84853	67.63806	0.0323
28.8561	67.77822	0.03225
28.86368	67.91865	0.03221
28.87125	68.05938	0.03216
28.87882	68.20039	0.03198
28.8864	68.34168	0.0318
28.89397	68.48327	0.03161
28.90154	68.62515	0.03145
28.90912	68.76731	0.03134
28.91669	68.90976	0.03122
28.92426	69.05251	0.0311
28.93184	69.19554	0.03104
28.93941	69.33887	0.03099
28.94698	69.48249	0.03095
28.95456	69.6264	0.03091
28.96213	69.7706	0.03089
28.96971	69.9151	0.03087
28.97728	70.05989	0.03086
28.98485	70.20498	0.03096
28.99243	70.65884	0.03122
29	71.43654	0.03149
