# For info, see fitting_results/fitres_elias_29.xml
4.747688825079951016e+02,4.460000000000000422e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.749398013801751404e+02,4.789999999999999987e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.751106176295496084e+02,5.120000000000000419e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.752817826869104465e+02,5.449999999999999983e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.754528450622796072e+02,5.780000000000000415e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.756240306187726219e+02,6.109999999999999980e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.757955658708033866e+02,6.440000000000000412e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.759669983522022108e+02,6.769999999999999976e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.761385544147805149e+02,7.100000000000000408e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.763104610637631708e+02,7.420000000000000380e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.764822648536198813e+02,7.749999999999999944e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.766541926264456492e+02,8.080000000000000376e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.768264718798740205e+02,8.410000000000000808e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.769986481858310299e+02,8.739999999999999505e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.771711765705135804e+02,9.069999999999999937e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.773436019488985380e+02,9.400000000000000369e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.775161519838408140e+02,9.730000000000000801e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.776890549972962958e+02,1.005999999999999950e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.778618549163622333e+02,1.038999999999999993e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.780347798984462315e+02,1.072000000000000036e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.782080587622062353e+02,1.105000000000000079e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.783812344436402100e+02,1.137999999999999949e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.785545355963219549e+02,1.170999999999999992e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.787281915372345225e+02,1.204000000000000035e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.789017442080426008e+02,1.237000000000000079e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.790754227601068465e+02,1.268999999999999989e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.792494570103652336e+02,1.302000000000000032e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.794233879029014815e+02,1.108999999999999916e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.795976751023102338e+02,6.819999999999999674e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.797718588856626525e+02,2.550000000000000183e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.799461692376583528e+02,-1.709999999999999932e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.801208368122088928e+02,-5.980000000000000072e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.802954008833593207e+02,-1.025000000000000043e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.804700919379520201e+02,-1.451999999999999992e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.806451411342360416e+02,-1.878000000000000155e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.808200867399436902e+02,-2.304000000000000145e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.809951597457074399e+02,-2.730000000000000135e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.811705918157694555e+02,-3.155999999999999778e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.813459202082495381e+02,-3.581999999999999768e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.815213764192240546e+02,-4.007999999999999757e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.816971926205916930e+02,-4.433999999999999747e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.818729050575452675e+02,-3.375999999999999834e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.820489781043713720e+02,-2.359999999999999945e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.822249473289800790e+02,-2.784999999999999976e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.824010450736241182e+02,-3.210999999999999965e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.825775043600878007e+02,-3.636000000000000343e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.827538597377970291e+02,-4.062000000000000333e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.829303440588942635e+02,-4.488000000000000322e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.831071908572930624e+02,-4.913000000000000006e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.832839336605809422e+02,-5.338999999999999996e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.834608058324711806e+02,-5.763999999999999679e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.836380414206964815e+02,-6.189999999999999669e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.838151729276382298e+02,-6.615999999999999659e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.839926684790578975e+02,-7.041000000000000036e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.841700598918364449e+02,-7.467000000000000026e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.843475813861350048e+02,-7.853999999999999870e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.845254678699048441e+02,-7.643999999999999406e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.847032501291733979e+02,-7.434000000000000330e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.848811629001906454e+02,-7.223999999999999866e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.850594416092720280e+02,-7.013999999999999402e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.852376160081830676e+02,-6.804999999999999938e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.854159213509707342e+02,-6.594999999999999474e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.855945935840329071e+02,-6.385000000000000397e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.857731614214499700e+02,-6.174999999999999933e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.859518606367815892e+02,-5.965000000000000163e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.861309276982332790e+02,-5.754999999999999699e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.863098902787625661e+02,-5.544999999999999929e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.864892213448118810e+02,-5.335000000000000159e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.866684478731859258e+02,-5.124999999999999695e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.868478065072078493e+02,-4.601000000000000228e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.870275345886955165e+02,-4.071000000000000313e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.872071580475659971e+02,-3.540999999999999703e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.873869140512672402e+02,-3.255999999999999867e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.875670404680643060e+02,-3.178000000000000269e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.877470621775077007e+02,-3.108999999999999958e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.879272168729135046e+02,-3.039999999999999994e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.881077429507479906e+02,-2.970000000000000070e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.882881642367005952e+02,-2.901000000000000106e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.884689575535130643e+02,-2.832000000000000142e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.886496460221964639e+02,-2.762999999999999831e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.888304682164873611e+02,-2.693999999999999867e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.890116634171840815e+02,-2.624999999999999903e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.891927536855782250e+02,-2.554999999999999979e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.893739781259619122e+02,-2.483000000000000138e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.895555765520502973e+02,-2.410999999999999949e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.897370699618788876e+02,-2.339000000000000107e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.899186979920682461e+02,-2.266999999999999918e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.901007009910325678e+02,-2.195000000000000076e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.902825988900002585e+02,-2.122999999999999887e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.904646318596996935e+02,-2.082000000000000170e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.906470407850353013e+02,-2.077999999999999986e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.908293445268601545e+02,-2.075000000000000108e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.910120248844894491e+02,-2.070999999999999924e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.911946000030454798e+02,-2.067000000000000087e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.913773109474934131e+02,-2.062999999999999903e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.915603995009678329e+02,-2.059000000000000066e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.917433827322344086e+02,-2.054999999999999882e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.919265022451525056e+02,-2.051000000000000045e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.921100003641614080e+02,-2.046999999999999861e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.922933930780595233e+02,-2.043999999999999984e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.924769225314101959e+02,-2.040000000000000147e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.926608315917773098e+02,-2.035999999999999963e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.928446351643661956e+02,-2.032000000000000126e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.930285759362612907e+02,-2.027999999999999942e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.932128973199797315e+02,-2.024000000000000105e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.933971131334910751e+02,-2.019999999999999921e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.935817102310111295e+02,-2.016000000000000084e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.937662017034934365e+02,-2.012999999999999859e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.939508311463660561e+02,-2.009000000000000022e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.941358428845674098e+02,-1.984000000000000000e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.943207489157073837e+02,-1.777000000000000107e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.945057933826223575e+02,-1.568999999999999909e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.946912211601202216e+02,-1.362000000000000016e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.948765431487806836e+02,-1.153999999999999991e-02,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.950620040406960811e+02,-9.469999999999999252e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.952478492624026103e+02,-7.389999999999999868e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.954335886137471334e+02,-5.320000000000000076e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.956197129767118099e+02,-3.249999999999999851e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.958057314150940442e+02,-1.170000000000000033e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.959918895406223101e+02,9.024260000000000094e-04,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.961784337036148145e+02,1.490000000000000005e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.963648718609264279e+02,2.050000000000000173e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.965514501785102084e+02,2.609999999999999907e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.967384155634106833e+02,3.170000000000000075e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.969252748617926727e+02,3.729999999999999809e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.971122747957116985e+02,4.290000000000000410e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.972996628308285949e+02,4.850000000000000144e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
4.974869446988537334e+02,5.409999999999999878e-03,6.007887111256098034e-03,6.006676618779364409e-03,1.210492476733246476e-06
